Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,478534,-,-,-,51.93,4.5,0,-2,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed
2010,6,26,2,30,0,2.5
2010,6,26,3,30,0,2.4000000000000004
2010,6,26,4,30,81,2.5
2010,6,26,5,30,214,2.3000000000000003
2010,6,26,6,30,370,1.8
2010,6,26,7,30,523,1.5
2010,6,26,8,30,663,1.3
2010,6,26,9,30,768,1.2000000000000002
2010,6,26,10,30,844,1.3
2010,6,26,11,30,536,1.4000000000000001
2010,6,26,12,30,468,1.5
2010,6,26,13,30,570,1.6
2010,6,26,14,30,382,1.7000000000000002
2010,6,26,15,30,591,1.8
2010,6,26,16,30,443,1.8
2010,6,26,17,30,289,1.7000000000000002
2010,6,26,18,30,143,1.7000000000000002
2010,6,26,19,30,32,1.9000000000000001
2010,6,26,20,30,0,2.1
2010,6,26,21,30,0,2.3000000000000003
2010,6,26,22,30,0,2.4000000000000004
2010,6,26,23,30,0,2.6
2010,6,27,0,30,0,2.8000000000000003
2010,6,27,1,30,0,3
2010,6,27,2,30,0,3.1
2010,6,27,3,30,0,3.2
2010,6,27,4,30,79,3.2
2010,6,27,5,30,208,2.7
2010,6,27,6,30,356,2
2010,6,27,7,30,508,1.8
2010,6,27,8,30,645,1.7000000000000002
2010,6,27,9,30,757,1.6
2010,6,27,10,30,833,1.6
2010,6,27,11,30,868,1.4000000000000001
2010,6,27,12,30,855,1.3
2010,6,27,13,30,800,1.3
2010,6,27,14,30,706,1.3
2010,6,27,15,30,577,1.5
2010,6,27,16,30,431,1.6
2010,6,27,17,30,278,1.6
2010,6,27,18,30,136,1.6
2010,6,27,19,30,30,1.7000000000000002
2010,6,27,20,30,0,1.8
2010,6,27,21,30,0,1.9000000000000001
2010,6,27,22,30,0,1.8
2010,6,27,23,30,0,1.7000000000000002
2010,6,28,0,30,0,1.5
2010,6,28,1,30,0,1.2000000000000002
2010,6,28,2,30,0,0.8
2010,6,28,3,30,0,0.6000000000000001
2010,6,28,4,30,72,0.8
2010,6,28,5,30,197,1.2000000000000002
2010,6,28,6,30,344,1.5
2010,6,28,7,30,495,1.6
2010,6,28,8,30,635,1.6
2010,6,28,9,30,742,1.7000000000000002
2010,6,28,10,30,816,1.8
2010,6,28,11,30,854,2.1
2010,6,28,12,30,858,2.5
2010,6,28,13,30,803,2.8000000000000003
2010,6,28,14,30,709,3
2010,6,28,15,30,572,3.1
2010,6,28,16,30,426,2.9000000000000004
2010,6,28,17,30,274,2.5
2010,6,28,18,30,134,2
2010,6,28,19,30,27,1.6
2010,6,28,20,30,0,1.4000000000000001
2010,6,28,21,30,0,1.1
2010,6,28,22,30,0,0.9
2010,6,28,23,30,0,0.7000000000000001
2010,6,29,0,30,0,0.7000000000000001
2010,6,29,1,30,0,0.7000000000000001
2010,6,29,2,30,0,1
2010,6,29,3,30,0,1.3
2010,6,29,4,30,70,2
2010,6,29,5,30,194,2.5
2010,6,29,6,30,344,2.5
2010,6,29,7,30,494,2.6
2010,6,29,8,30,513,2.7
2010,6,29,9,30,752,2.7
2010,6,29,10,30,272,2.8000000000000003
2010,6,29,11,30,289,2.9000000000000004
2010,6,29,12,30,566,3.1
2010,6,29,13,30,653,3.4000000000000004
2010,6,29,14,30,489,3.6
2010,6,29,15,30,587,3.6
2010,6,29,16,30,443,3.4000000000000004
2010,6,29,17,30,290,2.8000000000000003
2010,6,29,18,30,144,2.2
2010,6,29,19,30,34,2
2010,6,29,20,30,0,2.2
2010,6,29,21,30,0,2.5
2010,6,29,22,30,0,2.5
2010,6,29,23,30,0,2.4000000000000004
2010,6,30,0,30,0,2.2
2010,6,30,1,30,0,2
2010,6,30,2,30,0,1.9000000000000001
2010,6,30,3,30,0,1.9000000000000001
2010,6,30,4,30,75,2
2010,6,30,5,30,203,1.9000000000000001
2010,6,30,6,30,353,1.8
2010,6,30,7,30,502,1.9000000000000001
2010,6,30,8,30,639,2.2
2010,6,30,9,30,746,2.6
2010,6,30,10,30,827,2.9000000000000004
2010,6,30,11,30,865,3.2
2010,6,30,12,30,839,3.5
2010,6,30,13,30,680,3.6
2010,6,30,14,30,577,3.4000000000000004
2010,6,30,15,30,498,3.2
2010,6,30,16,30,437,2.8000000000000003
2010,6,30,17,30,213,2.2
2010,6,30,18,30,139,1.4000000000000001
2010,6,30,19,30,15,0.9
2010,6,30,20,30,0,0.6000000000000001
2010,6,30,21,30,0,0.4
2010,6,30,22,30,0,0.2
2010,6,30,23,30,0,0.4
2010,7,1,0,30,0,0.8
2010,7,1,1,30,0,1.2000000000000002
2010,7,1,2,30,0,1.4000000000000001
2010,7,1,3,30,0,1.5
2010,7,1,4,30,16,1.7000000000000002
2010,7,1,5,30,201,1.9000000000000001
2010,7,1,6,30,281,2
2010,7,1,7,30,425,2.3000000000000003
2010,7,1,8,30,559,2.8000000000000003
2010,7,1,9,30,644,3
2010,7,1,10,30,722,3.1
2010,7,1,11,30,695,3
2010,7,1,12,30,759,2.9000000000000004
2010,7,1,13,30,611,2.7
2010,7,1,14,30,590,2.4000000000000004
2010,7,1,15,30,376,1.9000000000000001
2010,7,1,16,30,252,1.2000000000000002
2010,7,1,17,30,212,0.8
2010,7,1,18,30,53,0.8
2010,7,1,19,30,13,1.2000000000000002
2010,7,1,20,30,0,1.8
2010,7,1,21,30,0,2.2
2010,7,1,22,30,0,2.5
2010,7,1,23,30,0,2.6
2010,7,2,0,30,0,2.7
2010,7,2,1,30,0,3
2010,7,2,2,30,0,3.3000000000000003
2010,7,2,3,30,0,3.7
2010,7,2,4,30,67,4
2010,7,2,5,30,190,3.9000000000000004
2010,7,2,6,30,333,3.6
2010,7,2,7,30,481,3.4000000000000004
2010,7,2,8,30,619,3.3000000000000003
2010,7,2,9,30,738,3.1
2010,7,2,10,30,818,3
2010,7,2,11,30,856,2.8000000000000003
2010,7,2,12,30,840,2.7
2010,7,2,13,30,785,2.5
2010,7,2,14,30,689,2.2
2010,7,2,15,30,562,1.8
2010,7,2,16,30,415,1.4000000000000001
2010,7,2,17,30,239,1.2000000000000002
2010,7,2,18,30,126,1.3
2010,7,2,19,30,12,1.6
2010,7,2,20,30,0,1.8
2010,7,2,21,30,0,1.9000000000000001
2010,7,2,22,30,0,1.9000000000000001
2010,7,2,23,30,0,1.9000000000000001
2010,7,3,0,30,0,2.1
2010,7,3,1,30,0,2.4000000000000004
2010,7,3,2,30,0,2.4000000000000004
2010,7,3,3,30,0,2.1
2010,7,3,4,30,54,1.8
2010,7,3,5,30,18,1.7000000000000002
2010,7,3,6,30,169,1.7000000000000002
2010,7,3,7,30,318,2
2010,7,3,8,30,499,2.3000000000000003
2010,7,3,9,30,594,2.5
2010,7,3,10,30,569,2.7
2010,7,3,11,30,467,2.7
2010,7,3,12,30,97,2.6
2010,7,3,13,30,34,2.5
2010,7,3,14,30,85,2.5
2010,7,3,15,30,49,2.4000000000000004
2010,7,3,16,30,83,2.3000000000000003
2010,7,3,17,30,131,2.3000000000000003
2010,7,3,18,30,117,2.4000000000000004
2010,7,3,19,30,9,2.3000000000000003
2010,7,3,20,30,0,2.1
2010,7,3,21,30,0,1.7000000000000002
2010,7,3,22,30,0,1.4000000000000001
2010,7,3,23,30,0,1.2000000000000002
2010,7,4,0,30,0,1.1
2010,7,4,1,30,0,0.9
2010,7,4,2,30,0,0.7000000000000001
2010,7,4,3,30,0,0.6000000000000001
2010,7,4,4,30,70,0.6000000000000001
2010,7,4,5,30,198,1
2010,7,4,6,30,352,1.3
2010,7,4,7,30,504,1.5
2010,7,4,8,30,645,1.8
2010,7,4,9,30,767,2.3000000000000003
2010,7,4,10,30,845,2.8000000000000003
2010,7,4,11,30,880,3.3000000000000003
2010,7,4,12,30,478,3.8000000000000003
2010,7,4,13,30,815,4.4
2010,7,4,14,30,722,4.9
2010,7,4,15,30,598,5.2
2010,7,4,16,30,450,5.300000000000001
2010,7,4,17,30,296,5
2010,7,4,18,30,149,4.5
2010,7,4,19,30,35,4.3
2010,7,4,20,30,0,4.4
2010,7,4,21,30,0,4.5
2010,7,4,22,30,0,4.5
2010,7,4,23,30,0,4.4
2010,7,5,0,30,0,4.2
2010,7,5,1,30,0,4
2010,7,5,2,30,0,3.6
2010,7,5,3,30,0,3.2
2010,7,5,4,30,6,2.9000000000000004
2010,7,5,5,30,7,2.7
2010,7,5,6,30,60,2.5
2010,7,5,7,30,50,2.3000000000000003
2010,7,5,8,30,349,2.3000000000000003
2010,7,5,9,30,765,2.5
2010,7,5,10,30,609,2.8000000000000003
2010,7,5,11,30,485,3
2010,7,5,12,30,501,3.2
2010,7,5,13,30,489,3.5
2010,7,5,14,30,628,3.8000000000000003
2010,7,5,15,30,591,3.9000000000000004
2010,7,5,16,30,444,3.8000000000000003
2010,7,5,17,30,287,3.3000000000000003
2010,7,5,18,30,140,2.4000000000000004
2010,7,5,19,30,30,1.6
2010,7,5,20,30,0,1.3
2010,7,5,21,30,0,1.1
2010,7,5,22,30,0,1.2000000000000002
2010,7,5,23,30,0,1.5
2010,7,6,0,30,0,2
2010,7,6,1,30,0,2.2
2010,7,6,2,30,0,2.3000000000000003
2010,7,6,3,30,0,2.2
2010,7,6,4,30,73,2.6
2010,7,6,5,30,208,3.1
2010,7,6,6,30,367,3.4000000000000004
2010,7,6,7,30,525,3.8000000000000003
2010,7,6,8,30,666,4.2
2010,7,6,9,30,774,4.5
2010,7,6,10,30,852,4.6000000000000005
2010,7,6,11,30,726,4.5
2010,7,6,12,30,868,4.4
2010,7,6,13,30,651,4.3
2010,7,6,14,30,569,4.1000000000000005
2010,7,6,15,30,327,3.7
2010,7,6,16,30,371,3.1
2010,7,6,17,30,135,2.4000000000000004
2010,7,6,18,30,37,1.3
2010,7,6,19,30,8,0.5
2010,7,6,20,30,0,0.6000000000000001
2010,7,6,21,30,0,1.2000000000000002
2010,7,6,22,30,0,1.8
2010,7,6,23,30,0,2.2
2010,7,7,0,30,0,2.5
2010,7,7,1,30,0,2.7
2010,7,7,2,30,0,3
2010,7,7,3,30,0,3.4000000000000004
2010,7,7,4,30,73,3.8000000000000003
2010,7,7,5,30,49,4
2010,7,7,6,30,304,4
2010,7,7,7,30,510,4.1000000000000005
2010,7,7,8,30,648,3.9000000000000004
2010,7,7,9,30,662,3.7
2010,7,7,10,30,618,3.5
2010,7,7,11,30,728,3.3000000000000003
2010,7,7,12,30,726,3.2
2010,7,7,13,30,672,3.2
2010,7,7,14,30,600,3.1
2010,7,7,15,30,415,2.9000000000000004
2010,7,7,16,30,218,2.5
2010,7,7,17,30,175,1.8
2010,7,7,18,30,68,1.2000000000000002
2010,7,7,19,30,13,0.9
2010,7,7,20,30,0,0.7000000000000001
2010,7,7,21,30,0,0.4
2010,7,7,22,30,0,0.30000000000000004
2010,7,7,23,30,0,0.6000000000000001
2010,7,8,0,30,0,1
2010,7,8,1,30,0,1.3
2010,7,8,2,30,0,1.5
2010,7,8,3,30,0,1.6
2010,7,8,4,30,52,2
2010,7,8,5,30,106,2.4000000000000004
2010,7,8,6,30,345,2.6
2010,7,8,7,30,497,2.7
2010,7,8,8,30,638,2.7
2010,7,8,9,30,673,2.7
2010,7,8,10,30,640,2.7
2010,7,8,11,30,747,2.6
2010,7,8,12,30,764,2.6
2010,7,8,13,30,681,2.5
2010,7,8,14,30,695,2.3000000000000003
2010,7,8,15,30,571,2
2010,7,8,16,30,423,1.7000000000000002
2010,7,8,17,30,269,1.5
2010,7,8,18,30,131,1.4000000000000001
2010,7,8,19,30,26,1.5
2010,7,8,20,30,0,1.7000000000000002
2010,7,8,21,30,0,2
2010,7,8,22,30,0,2.2
2010,7,8,23,30,0,2.5
2010,7,9,0,30,0,2.9000000000000004
2010,7,9,1,30,0,3.2
2010,7,9,2,30,0,3.3000000000000003
2010,7,9,3,30,0,3.3000000000000003
2010,7,9,4,30,64,3.3000000000000003
2010,7,9,5,30,189,3
2010,7,9,6,30,267,2.4000000000000004
2010,7,9,7,30,178,2.1
2010,7,9,8,30,618,2.1
2010,7,9,9,30,722,2.2
2010,7,9,10,30,639,2.5
2010,7,9,11,30,737,2.8000000000000003
2010,7,9,12,30,676,3
2010,7,9,13,30,649,3
2010,7,9,14,30,669,2.9000000000000004
2010,7,9,15,30,541,2.7
2010,7,9,16,30,398,2.6
2010,7,9,17,30,181,2.4000000000000004
2010,7,9,18,30,117,2
2010,7,9,19,30,20,1.7000000000000002
2010,7,9,20,30,0,1.4000000000000001
2010,7,9,21,30,0,1.2000000000000002
2010,7,9,22,30,0,1
2010,7,9,23,30,0,1
2010,7,10,0,30,0,1.1
2010,7,10,1,30,0,1.3
2010,7,10,2,30,0,1.6
2010,7,10,3,30,0,1.9000000000000001
2010,7,10,4,30,58,2.3000000000000003
2010,7,10,5,30,182,2.5
2010,7,10,6,30,329,2.3000000000000003
2010,7,10,7,30,478,2.2
2010,7,10,8,30,614,2.2
2010,7,10,9,30,727,2.1
2010,7,10,10,30,800,1.9000000000000001
2010,7,10,11,30,830,1.7000000000000002
2010,7,10,12,30,826,1.5
2010,7,10,13,30,769,1.4000000000000001
2010,7,10,14,30,586,1.4000000000000001
2010,7,10,15,30,391,1.4000000000000001
2010,7,10,16,30,193,1.6
2010,7,10,17,30,190,2
2010,7,10,18,30,8,2.4000000000000004
2010,7,10,19,30,4,2.5
2010,7,10,20,30,0,2.1
2010,7,10,21,30,0,1.4000000000000001
2010,7,10,22,30,0,0.9
2010,7,10,23,30,0,0.4
2010,7,11,0,30,0,0.6000000000000001
2010,7,11,1,30,0,1.4000000000000001
2010,7,11,2,30,0,1.9000000000000001
2010,7,11,3,30,0,2.2
2010,7,11,4,30,60,2.5
2010,7,11,5,30,188,2.6
2010,7,11,6,30,331,2.6
2010,7,11,7,30,482,2.7
2010,7,11,8,30,618,2.8000000000000003
2010,7,11,9,30,719,3
2010,7,11,10,30,324,3.3000000000000003
2010,7,11,11,30,826,3.7
2010,7,11,12,30,803,4
2010,7,11,13,30,763,4.2
2010,7,11,14,30,682,4.2
2010,7,11,15,30,561,3.8000000000000003
2010,7,11,16,30,421,3.2
2010,7,11,17,30,271,2.5
2010,7,11,18,30,131,1.7000000000000002
2010,7,11,19,30,25,1.2000000000000002
2010,7,11,20,30,0,1.2000000000000002
2010,7,11,21,30,0,1.5
2010,7,11,22,30,0,1.8
2010,7,11,23,30,0,2.2
2010,7,12,0,30,0,2.5
2010,7,12,1,30,0,2.6
2010,7,12,2,30,0,2.6
2010,7,12,3,30,0,2.5
2010,7,12,4,30,52,2.3000000000000003
2010,7,12,5,30,168,1.8
2010,7,12,6,30,222,1.4000000000000001
2010,7,12,7,30,60,1
2010,7,12,8,30,16,1
2010,7,12,9,30,98,1
2010,7,12,10,30,180,1.6
2010,7,12,11,30,268,2.4000000000000004
2010,7,12,12,30,440,2.4000000000000004
2010,7,12,13,30,651,3.5
2010,7,12,14,30,541,4.6000000000000005
2010,7,12,15,30,296,5.1000000000000005
2010,7,12,16,30,267,5.4
2010,7,12,17,30,275,5.4
2010,7,12,18,30,135,4.6000000000000005
2010,7,12,19,30,26,3.8000000000000003
2010,7,12,20,30,0,3.5
2010,7,12,21,30,0,3.7
2010,7,12,22,30,0,3.9000000000000004
2010,7,12,23,30,0,3.9000000000000004
2010,7,13,0,30,0,3.8000000000000003
2010,7,13,1,30,0,3.7
2010,7,13,2,30,0,3.4000000000000004
2010,7,13,3,30,0,3.1
2010,7,13,4,30,7,3
2010,7,13,5,30,38,2.8000000000000003
2010,7,13,6,30,89,2.4000000000000004
2010,7,13,7,30,213,2.2
2010,7,13,8,30,341,2.1
2010,7,13,9,30,257,2
2010,7,13,10,30,488,2.1
2010,7,13,11,30,644,2.2
2010,7,13,12,30,447,2.3000000000000003
2010,7,13,13,30,771,2.2
2010,7,13,14,30,681,2
2010,7,13,15,30,563,1.8
2010,7,13,16,30,94,1.5
2010,7,13,17,30,103,0.9
2010,7,13,18,30,48,0.4
2010,7,13,19,30,3,0.5
2010,7,13,20,30,0,0.9
2010,7,13,21,30,0,1
2010,7,13,22,30,0,1.2000000000000002
2010,7,13,23,30,0,1.3
2010,7,14,0,30,0,1.4000000000000001
2010,7,14,1,30,0,1.5
2010,7,14,2,30,0,1.6
2010,7,14,3,30,0,1.8
2010,7,14,4,30,59,2.2
2010,7,14,5,30,187,2.5
2010,7,14,6,30,343,2.9000000000000004
2010,7,14,7,30,499,3.5
2010,7,14,8,30,638,4
2010,7,14,9,30,746,4.1000000000000005
2010,7,14,10,30,820,3.8000000000000003
2010,7,14,11,30,852,3.3000000000000003
2010,7,14,12,30,683,3
2010,7,14,13,30,258,2.8000000000000003
2010,7,14,14,30,21,1.9000000000000001
2010,7,14,15,30,14,1.2000000000000002
2010,7,14,16,30,8,1
2010,7,14,17,30,249,3
2010,7,14,18,30,26,6.1000000000000005
2010,7,14,19,30,5,5.9
2010,7,14,20,30,0,4.1000000000000005
2010,7,14,21,30,0,3.8000000000000003
2010,7,14,22,30,0,4.9
2010,7,14,23,30,0,6.1000000000000005
2010,7,15,0,30,0,6.4
2010,7,15,1,30,0,6.4
2010,7,15,2,30,0,6.7
2010,7,15,3,30,0,7
2010,7,15,4,30,57,7.5
2010,7,15,5,30,184,8.3
2010,7,15,6,30,338,8.8
2010,7,15,7,30,492,8.9
2010,7,15,8,30,633,8.9
2010,7,15,9,30,398,8.8
2010,7,15,10,30,316,8.6
2010,7,15,11,30,389,8.5
2010,7,15,12,30,279,8.3
2010,7,15,13,30,315,7.9
2010,7,15,14,30,452,7.4
2010,7,15,15,30,585,6.6000000000000005
2010,7,15,16,30,437,5.5
2010,7,15,17,30,281,3.9000000000000004
2010,7,15,18,30,132,2.5
2010,7,15,19,30,23,2.2
2010,7,15,20,30,0,2.8000000000000003
2010,7,15,21,30,0,3.9000000000000004
2010,7,15,22,30,0,5
2010,7,15,23,30,0,5.6000000000000005
2010,7,16,0,30,0,5.800000000000001
2010,7,16,1,30,0,5.9
2010,7,16,2,30,0,5.9
2010,7,16,3,30,0,6
2010,7,16,4,30,54,6
2010,7,16,5,30,177,6.1000000000000005
2010,7,16,6,30,326,6.5
2010,7,16,7,30,379,7
2010,7,16,8,30,372,7.1000000000000005
2010,7,16,9,30,224,6.800000000000001
2010,7,16,10,30,198,6.4
2010,7,16,11,30,349,6.1000000000000005
2010,7,16,12,30,104,5.800000000000001
2010,7,16,13,30,376,5.5
2010,7,16,14,30,426,5.2
2010,7,16,15,30,369,4.6000000000000005
2010,7,16,16,30,248,3.9000000000000004
2010,7,16,17,30,168,2.9000000000000004
2010,7,16,18,30,38,2.1
2010,7,16,19,30,8,1.6
2010,7,16,20,30,0,1.8
2010,7,16,21,30,0,2.2
2010,7,16,22,30,0,2.7
2010,7,16,23,30,0,3.1
2010,7,17,0,30,0,3.3000000000000003
2010,7,17,1,30,0,3.5
2010,7,17,2,30,0,3.6
2010,7,17,3,30,0,3.9000000000000004
2010,7,17,4,30,41,4.2
2010,7,17,5,30,86,4.5
2010,7,17,6,30,98,4.9
2010,7,17,7,30,21,5.300000000000001
2010,7,17,8,30,316,5.800000000000001
2010,7,17,9,30,757,6.2
2010,7,17,10,30,112,6.4
2010,7,17,11,30,883,6.4
2010,7,17,12,30,603,6.5
2010,7,17,13,30,812,6.4
2010,7,17,14,30,714,6.1000000000000005
2010,7,17,15,30,585,5.6000000000000005
2010,7,17,16,30,348,5
2010,7,17,17,30,55,4.3
2010,7,17,18,30,129,3.5
2010,7,17,19,30,21,3
2010,7,17,20,30,0,2.9000000000000004
2010,7,17,21,30,0,2.8000000000000003
2010,7,17,22,30,0,2.8000000000000003
2010,7,17,23,30,0,2.8000000000000003
2010,7,18,0,30,0,2.7
2010,7,18,1,30,0,2.5
2010,7,18,2,30,0,2.4000000000000004
2010,7,18,3,30,0,2.5
2010,7,18,4,30,55,3
2010,7,18,5,30,184,3.3000000000000003
2010,7,18,6,30,339,3.5
2010,7,18,7,30,496,3.8000000000000003
2010,7,18,8,30,638,4
2010,7,18,9,30,751,4
2010,7,18,10,30,828,3.9000000000000004
2010,7,18,11,30,860,3.7
2010,7,18,12,30,850,3.4000000000000004
2010,7,18,13,30,795,3.1
2010,7,18,14,30,700,2.7
2010,7,18,15,30,573,2.4000000000000004
2010,7,18,16,30,426,2.1
2010,7,18,17,30,270,1.7000000000000002
2010,7,18,18,30,124,1.4000000000000001
2010,7,18,19,30,19,1.1
2010,7,18,20,30,0,0.7000000000000001
2010,7,18,21,30,0,0.30000000000000004
2010,7,18,22,30,0,0.30000000000000004
2010,7,18,23,30,0,0.7000000000000001
2010,7,19,0,30,0,1.2000000000000002
2010,7,19,1,30,0,1.6
2010,7,19,2,30,0,1.9000000000000001
2010,7,19,3,30,0,2
2010,7,19,4,30,50,2.4000000000000004
2010,7,19,5,30,174,2.7
2010,7,19,6,30,329,2.5
2010,7,19,7,30,483,2.3000000000000003
2010,7,19,8,30,622,2.2
2010,7,19,9,30,737,2
2010,7,19,10,30,815,1.7000000000000002
2010,7,19,11,30,849,1.5
2010,7,19,12,30,735,1.3
2010,7,19,13,30,651,1
2010,7,19,14,30,689,0.9
2010,7,19,15,30,561,0.8
2010,7,19,16,30,371,0.8
2010,7,19,17,30,210,0.8
2010,7,19,18,30,120,0.9
2010,7,19,19,30,17,1.1
2010,7,19,20,30,0,1.3
2010,7,19,21,30,0,1.4000000000000001
2010,7,19,22,30,0,1.5
2010,7,19,23,30,0,1.6
2010,7,20,0,30,0,1.7000000000000002
2010,7,20,1,30,0,1.9000000000000001
2010,7,20,2,30,0,2
2010,7,20,3,30,0,2.2
2010,7,20,4,30,30,2.5
2010,7,20,5,30,11,2.6
2010,7,20,6,30,269,2.2
2010,7,20,7,30,404,2
2010,7,20,8,30,516,2.1
2010,7,20,9,30,587,2.1
2010,7,20,10,30,609,2.1
2010,7,20,11,30,720,2.2
2010,7,20,12,30,667,2.3000000000000003
2010,7,20,13,30,770,2.3000000000000003
2010,7,20,14,30,584,2.3000000000000003
2010,7,20,15,30,397,2
2010,7,20,16,30,251,1.7000000000000002
2010,7,20,17,30,110,1.6
2010,7,20,18,30,53,1.8
2010,7,20,19,30,7,2.1
2010,7,20,20,30,0,2.4000000000000004
2010,7,20,21,30,0,2.6
2010,7,20,22,30,0,2.6
2010,7,20,23,30,0,2.7
2010,7,21,0,30,0,2.7
2010,7,21,1,30,0,2.8000000000000003
2010,7,21,2,30,0,2.8000000000000003
2010,7,21,3,30,0,2.9000000000000004
2010,7,21,4,30,38,3.2
2010,7,21,5,30,20,3.3000000000000003
2010,7,21,6,30,222,3.4000000000000004
2010,7,21,7,30,349,3.4000000000000004
2010,7,21,8,30,488,3.3000000000000003
2010,7,21,9,30,581,3.1
2010,7,21,10,30,511,2.9000000000000004
2010,7,21,11,30,360,2.8000000000000003
2010,7,21,12,30,256,2.9000000000000004
2010,7,21,13,30,375,3
2010,7,21,14,30,465,2.4000000000000004
2010,7,21,15,30,375,1.9000000000000001
2010,7,21,16,30,281,1.9000000000000001
2010,7,21,17,30,187,1.9000000000000001
2010,7,21,18,30,37,1.7000000000000002
2010,7,21,19,30,7,1.9000000000000001
2010,7,21,20,30,0,2.4000000000000004
2010,7,21,21,30,0,3
2010,7,21,22,30,0,3.7
2010,7,21,23,30,0,4.2
2010,7,22,0,30,0,4.4
2010,7,22,1,30,0,4.2
2010,7,22,2,30,0,3.7
2010,7,22,3,30,0,3.3000000000000003
2010,7,22,4,30,47,3.1
2010,7,22,5,30,174,3
2010,7,22,6,30,330,2.7
2010,7,22,7,30,305,2.4000000000000004
2010,7,22,8,30,278,2.2
2010,7,22,9,30,577,2
2010,7,22,10,30,421,1.8
2010,7,22,11,30,601,1.6
2010,7,22,12,30,838,1.5
2010,7,22,13,30,342,1.5
2010,7,22,14,30,109,1.5
2010,7,22,15,30,345,1.5
2010,7,22,16,30,281,1.7000000000000002
2010,7,22,17,30,144,1.9000000000000001
2010,7,22,18,30,111,2
2010,7,22,19,30,13,2.1
2010,7,22,20,30,0,1.9000000000000001
2010,7,22,21,30,0,1.6
2010,7,22,22,30,0,1.3
2010,7,22,23,30,0,0.9
2010,7,23,0,30,0,0.6000000000000001
2010,7,23,1,30,0,0.5
2010,7,23,2,30,0,0.8
2010,7,23,3,30,0,1
2010,7,23,4,30,22,1.3
2010,7,23,5,30,167,1.6
2010,7,23,6,30,319,1.8
2010,7,23,7,30,157,2
2010,7,23,8,30,375,2.2
2010,7,23,9,30,186,2.3000000000000003
2010,7,23,10,30,54,2.6
2010,7,23,11,30,506,2.9000000000000004
2010,7,23,12,30,392,3.3000000000000003
2010,7,23,13,30,400,3.8000000000000003
2010,7,23,14,30,686,4.1000000000000005
2010,7,23,15,30,563,4.3
2010,7,23,16,30,415,4.3
2010,7,23,17,30,260,4.3
2010,7,23,18,30,115,4
2010,7,23,19,30,14,3.8000000000000003
2010,7,23,20,30,0,3.8000000000000003
2010,7,23,21,30,0,3.9000000000000004
2010,7,23,22,30,0,4
2010,7,23,23,30,0,4.1000000000000005
2010,7,24,0,30,0,4.2
2010,7,24,1,30,0,4.2
2010,7,24,2,30,0,3.9000000000000004
2010,7,24,3,30,0,3.7
2010,7,24,4,30,45,3.7
2010,7,24,5,30,174,3.9000000000000004
2010,7,24,6,30,333,4
2010,7,24,7,30,495,4.1000000000000005
2010,7,24,8,30,641,4.2
2010,7,24,9,30,759,4.2
2010,7,24,10,30,840,4.2
2010,7,24,11,30,876,4.1000000000000005
2010,7,24,12,30,864,3.9000000000000004
2010,7,24,13,30,808,3.5
2010,7,24,14,30,711,3.2
2010,7,24,15,30,576,2.9000000000000004
2010,7,24,16,30,418,2.4000000000000004
2010,7,24,17,30,255,1.7000000000000002
2010,7,24,18,30,106,0.8
2010,7,24,19,30,3,0.4
2010,7,24,20,30,0,0.5
2010,7,24,21,30,0,1.1
2010,7,24,22,30,0,1.7000000000000002
2010,7,24,23,30,0,2.1
2010,7,25,0,30,0,2.3000000000000003
2010,7,25,1,30,0,2.3000000000000003
2010,7,25,2,30,0,2.2
2010,7,25,3,30,0,2
2010,7,25,4,30,17,2
2010,7,25,5,30,13,2
2010,7,25,6,30,12,1.8
2010,7,25,7,30,153,1.8
2010,7,25,8,30,86,2.2
2010,7,25,9,30,85,2.8000000000000003
2010,7,25,10,30,192,3.5
2010,7,25,11,30,121,4.1000000000000005
2010,7,25,12,30,180,4.4
2010,7,25,13,30,304,4.3
2010,7,25,14,30,218,4.1000000000000005
2010,7,25,15,30,158,3.8000000000000003
2010,7,25,16,30,90,3.4000000000000004
2010,7,25,17,30,19,3
2010,7,25,18,30,4,2.3000000000000003
2010,7,25,19,30,1,1.8
2010,7,25,20,30,0,1.7000000000000002
2010,7,25,21,30,0,1.7000000000000002
